<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DNA,20140617,.21,.21,.20,.20,2472000.00
DNA,20140618,.20,.20,.20,.20,4076500.00
DNA,20140619,.20,.20,.20,.20,461000.00
DNA,20140620,.20,.21,.20,.20,1050000.00
DNA,20140623,.20,.20,.20,.20,1422500.00
DNA,20140624,.20,.20,.19,.19,1568000.00
DNA,20140625,.19,.20,.19,.19,2666500.00
DNA,20140626,.20,.20,.19,.20,2250000.00
DNA,20140627,.20,.20,.20,.20,841000.00
DNA,20140630,.20,.20,.19,.20,578500.00
DNA,20140702,.20,.20,.19,.20,1540000.00
DNA,20140703,.20,.24,.20,.21,100492000.00
DNA,20140704,.21,.21,.21,.21,16767500.00
DNA,20140707,.21,.21,.21,.21,11567000.00
DNA,20140708,.21,.22,.21,.21,35025500.00
DNA,20140709,.22,.23,.21,.21,18623500.00
DNA,20140710,.21,.22,.21,.21,5777000.00
DNA,20140714,.21,.21,.21,.21,1625500.00
DNA,20140715,.21,.22,.21,.21,36293000.00
DNA,20140716,.21,.22,.21,.21,20616500.00
DNA,20140717,.22,.23,.21,.23,45264000.00
DNA,20140718,.23,.27,.23,.24,279104500.00
DNA,20140721,.24,.24,.24,.24,18319500.00
DNA,20140722,.24,.27,.24,.26,207999000.00
DNA,20140723,.26,.28,.26,.27,147692500.00
DNA,20140724,.27,.28,.26,.26,27478000.00
DNA,20140725,.27,.27,.26,.26,7885000.00
DNA,20140728,.26,.26,.24,.25,8425500.00
DNA,20140729,.25,.25,.23,.23,17077500.00
DNA,20140730,.22,.23,.22,.23,7958000.00
DNA,20140731,.23,.23,.22,.23,3060500.00
DNA,20140801,.23,.24,.22,.23,2867000.00
DNA,20140804,.24,.24,.23,.23,426500.00
DNA,20140805,.23,.23,.23,.23,1176500.00
DNA,20140806,.23,.23,.23,.23,2109000.00
DNA,20140807,.23,.23,.22,.22,1197000.00
DNA,20140808,.22,.23,.22,.22,1907000.00
DNA,20140813,.23,.23,.22,.23,1124500.00
DNA,20140814,.23,.23,.22,.22,1797000.00
DNA,20140815,.22,.22,.22,.22,1599500.00
DNA,20140818,.22,.22,.22,.22,3351500.00
DNA,20140819,.22,.23,.22,.22,6373500.00
DNA,20140820,.22,.22,.22,.22,2815500.00
DNA,20140821,.22,.23,.22,.22,10390500.00
DNA,20140822,.23,.23,.23,.23,9892000.00
DNA,20140825,.23,.24,.23,.24,19547500.00
DNA,20140826,.24,.30,.24,.27,413870000.00
DNA,20140827,.28,.28,.26,.26,61085500.00
DNA,20140828,.26,.28,.26,.28,61600500.00
DNA,20140829,.28,.30,.28,.28,189991500.00
DNA,20140901,.28,.29,.28,.28,30281500.00
DNA,20140902,.28,.30,.28,.29,138205500.00
DNA,20140903,.30,.36,.30,.33,317188000.00
DNA,20140904,.33,.34,.33,.33,68080000.00
DNA,20140905,.35,.42,.35,.40,386957500.00
DNA,20140908,.44,.46,.41,.44,361861000.00
DNA,20140909,.44,.44,.40,.40,117638500.00
DNA,20140910,.39,.42,.37,.40,69258500.00
DNA,20140911,.41,.43,.40,.40,67764000.00
DNA,20140912,.40,.41,.39,.39,20356500.00
DNA,20140915,.40,.41,.39,.41,30802000.00
DNA,20140916,.41,.45,.40,.40,241844500.00
DNA,20140917,.43,.43,.40,.42,58724000.00
DNA,20140918,.42,.42,.41,.41,19565500.00
DNA,20140919,.42,.43,.41,.41,29589000.00
